scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
8.461258995318941,0.7169609605376003,1.03308681911253,-2.69001307447311,-2.42887306489404,-0.56416632808424,-0.782271687166199,-0.646457806141787,0.557283531157262,-0.410310177509818,-0.824094576752118,0.754477061140248,0.539656714520199,-0.337232134278687,-0.478058861809119,0.542163126682369,-0.576447422220274,0.996300579480832,0.0166782114732298,-0.858707136600424,0.860513261745608,1.17821068539291,0.669284921414534,0.518301476712268,-0.575053561271456,-0.489194513071944,0.0059614131466034,-0.0708047072605037,-0.173272675018068,0.0195518357182778
-0.1715922587857192,0.6900339524665469,0.246645526713018,0.959310546559915,-0.334746275357442,-0.624920333949467,1.17155358565327,-0.666604782578924,1.21858848309122,-0.339029106657946,0.0575450667946969,-0.637910518941103,-0.730240936402652,-0.0910903684918474,0.373988417216892,-1.30871838359943,-0.232139020301849,0.2954857838329,0.164197404368289,-0.214992673162111,-0.148453648341965,0.133179846614614,-0.399698985037096,-0.819002847488567,0.0401373407638099,0.379016497860122,-0.404462325364335,0.0955836306186413,0.0587329418686119,-0.139641898800499
-0.2934395304967512,-0.7788272888544273,-14.4744374924863,6.50318451651946,-17.7126323688621,11.2703523334822,-4.15014206409808,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.11662049533788,0.579200358016368,1.10124987016838,-2.47596222945688,0.342390706034285,-3.56450803816097,-0.81814019000188,0.153407682695978,0.755079460824454,2.70656616161759,-0.992916047059418
2.763920911059876,-0.095360612789154,-5.62246941906299,3.48062317879011,-6.20067659397487,4.31123366835313,-5.22628632428769,-1.34176357284987,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.56125741097377,3.21126387844398,-6.86166051434144,0.326461834627394,-7.7552536640417,0.50465219263742,-6.27661678567251,-10.6117146970978,-4.14677374512684,2.19728771323892,-0.156288522686099,0.949568986169808,-0.428985749759671,-0.35067550041691,0.197549503550848,0.15923422951036,-0.377790861014248,-0.213561786254573,0.459528918054306
-0.3074128414727869,0.5901855049988839,1.20493424160812,3.23806951076392,-6.01032440449142,5.7208466769739,1.54839977751795,-2.3210635159891,-0.78188041273237,0.0766192384971476,-2.97624905100078,-4.07025686324581,3.39415208597649,-4.5477421854241,-0.0636341960877915,-10.5164652105548,0.0532673835219021,0.204079529216049,0.462929331041335,0.841169059044758,-2.2213838533863,0.338160708541917,0.0983414697495961,-0.845865919979824,-0.0312277689973994,0.421146410215972,0.388361411769274,0.0560347438871887,0.491827823256628,0.340846685675318
-0.2796059526304758,0.6200730741667548,-0.0122243973902963,0.766233821742552,0.336644915207772,-0.683177318276696,0.401914333826402,-0.781417760756554,0.84944663910775,-0.003677868329344,-0.215119579625034,-0.231006626523957,0.790021267717452,0.538096868194504,-0.725699080558687,0.445356189597051,-0.993234184124702,0.0494007925541516,-0.536078137388511,-0.292389756486178,0.10650369292952,-0.0796594058489165,-0.205347721443658,-0.471461908347317,0.0792559027653892,-0.0061492099945117,-0.567549205156817,0.122882958315905,0.242907213769134,0.0860966968558932
-0.2635366450080346,0.8323641020218753,1.86822575153021,1.36307703789779,-1.99493428288271,4.17351574396431,1.23975095036686,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.228849430580481,1.70189470812283,0.144622386270367,0.104087683833243,-2.95416672265135,-1.37412192590939,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.206812306872685,-0.263683031819147,-0.114958101067535,-0.240672123611963,-0.0066294488588389,0.0172577348698229
-0.2446726751903863,0.889401896168893,2.03536201944366,-0.154987712698983,-2.9587481513792,-0.576317086765721,2.60688279192775,3.1435447970342,-0.413552119246551,0.783741468086949,0.35960673565204,-0.352244168884697,0.329686844837848,0.183611504312773,-0.272471045586356,-0.596868411176443,0.584212566926748,0.17900689176916,0.473972692508747,-0.498335531622195,-0.140900354260615,-0.11560251899467,-0.350812914111748,-0.998261522870848,0.361272593229977,0.604955364070343,-0.265481196698076,0.219402950201712,-0.0396837084348813,-0.0423499198869141
9.910431076643611,0.1787614986078314,0.572286391112388,-2.51387767986158,-1.0341054633171,0.754381809270212,-1.39408627450833,-0.777470932376122,0.651227392627749,-0.468344059581827,2.78903665583189,-1.3484123957439,0.647014262370052,-1.0831596994228,2.3548750392098,1.47209884196316,-0.487592595415181,-0.663871893908648,0.72708004241175,-0.386373366065944,-0.0920147122407947,1.20753971307329,-0.0466654820833847,-1.2423640540794,-0.178925219656708,0.331263510194009,-0.642496777479687,-1.29442109317613,-0.0955523569748934,0.0937397810380715
0.9081254803325648,-0.5749950069902137,-0.717921923909798,0.0612442712024355,0.991996510166449,-1.50788306957084,-1.38347465729086,-0.176132476493152,-0.345986585968767,0.56378491861276,1.16575704784625,-1.25671611616595,0.509712273841718,0.518485091440899,-1.01276109567506,0.401292744643228,0.782733030110754,-0.265127660307927,-0.0326075914194109,1.23381214170043,1.84073043695497,-0.162427808125394,0.328285859756902,1.03839859677276,0.153423905867519,0.0623922495575842,-0.767625718699883,0.107662500917014,0.0304197913026618,0.0852163775467559
3.1560120170474395,0.8101716420540654,-5.19249642644832,3.16472117285823,-5.04767906023322,2.24659736005894,-4.01178140454907,-0.638908044905701,-2.87346326933044,1.57631757306221,-2.86198599107206,-2.12045759469323,1.86359573670074,-3.62025176254298,-1.48071442178696,-1.58334340543936,-1.23046922211011,-1.20229796977375,-6.16763653803023,-2.65153904856573,0.0135877061935761,-1.85046996353398,1.16724379365826,-1.00661749345659,0.774561804390922,0.063396916565373,-0.390657771499997,1.8847406746985,-1.74255751463748,-0.08221593472572
-0.2526374624467267,0.9013498748810488,-0.321098639046124,1.11507895068892,-0.136957695328098,1.07526032362971,1.59546187797615,-0.281108860393946,1.07469467033157,-1.53826258698106,-0.616385722162794,0.130184583602143,-0.179878049545729,-0.23051655971875,0.655524186225937,-1.38015844103762,1.06166611401706,-1.4720833882007,1.72232679691873,0.0672895430013731,2.78594051309022,0.229175373510894,0.616427403564406,-0.01267198376318,-0.210798530697402,0.601190849241223,0.0029077552771466,0.938126003337659,-0.281260154645194,-0.259668886442827
-0.2934395304967512,0.5638694063605071,0.432554461820961,1.86137334473124,-4.31035306214219,2.44808047483365,4.57409367462504,-2.97991207512663,-2.79237913364276,-2.71986651919035,-0.276703666493858,-2.31474716368481,2.22296005779154,-0.407550442912615,-1.65231153851303,-5.87143807802568,-0.427646957092402,1.67987296365444,5.54086531862428,3.20763696362324,-0.559479810847182,0.318852892094648,-1.3844768425902,-0.348903877586001,-3.9799478814166,-0.828156262241172,-2.41944598182275,-0.767069606648857,0.387038910929273,0.319401534511631
0.6008523719695382,0.3686016048120866,0.949240654782111,1.33351901279168,-4.85540201400676,1.83500588341825,-1.05324529225553,-2.56282606985029,-2.2869856262026,0.260906489976679,-0.895365545923127,-4.54261203828437,2.45371037821171,-4.92519869522976,-1.20041197086128,-6.42437211273331,1.01489749133407,-3.12942132163446,-5.14703878335167,-1.81543652928925,0.520496923051347,0.424608328846183,0.306598169644708,-0.854626651528392,0.101176995923819,-0.281497410249515,0.0244439388949186,-0.107944111820021,0.625288550407281,0.315677390712111
7.678054915112137,0.1205371303704225,0.842025258809961,-0.365518405631879,-2.46406333105633,4.82088596439253,0.775505434320733,-0.614784604613805,1.36802439952459,-0.526261741999926,-0.121356446796038,-0.357616193093852,0.637766685379952,-2.81888227036892,2.36059541417279,-1.10869894034456,-1.44995109474769,1.57373987380152,2.20265154365361,0.800471466568041,-2.10358290329291,0.944915098074741,-0.110621878759425,-1.25780002613606,-0.324418362936717,-0.420020001036393,-0.219501077925226,-0.268872635957687,-0.144582319033867,0.104464060190998
-0.2322364284217145,0.4431325555986325,0.128659226049931,0.956739011227331,-0.610803621506899,-0.780462320915729,1.24381949227277,-0.20801378575252,0.863648513979462,0.0675373981814459,-0.279470097411999,-0.667181304643787,0.533817433672696,0.425500123464077,0.0796769923103813,-0.864665701099372,-0.906278026970176,0.683287716506851,-0.0850249683206626,0.449864225484627,0.264084877893233,0.0599067062948622,-0.322469162034801,-0.817980358900881,0.0231713721051754,-0.0110645594530237,-0.375153123944572,0.128054865295391,0.21697276438603,0.0692650503087211
-0.2934395304967512,-0.9066483393836864,1.23423504613468,3.0197404207034,-4.30459688479665,4.73279513041887,3.62420083055386,-1.35774566315358,1.71344498787235,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.46437762476188,-6.07933719308005,-0.339237372732577,2.58185095378146,6.73938438478335,3.04249317830411,-2.72185312222835,0.0090608363953452,-0.37906830709218,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.48890144838237,0.566797273468934,-0.0100162234965625,0.146792734916988
-0.0286452875008733,0.9656010996369788,2.09190018751563,-0.757459362256544,-1.19225763407193,-0.755458092963448,-0.620323625943217,-0.322077026663935,-1.08251065680614,0.117199961876445,-0.140926651717943,0.24931080342673,1.33831754595819,-0.329759339656804,-0.363591188943619,-1.82483910494673,-0.229678513727838,1.84234692345975,1.19421171382239,0.0374666576390236,0.423099369076423,0.0374375437836754,0.288252720367131,0.831939310447442,0.142006990607899,0.592614974257539,-0.196143145198634,-0.136676262268618,0.0201823653167864,-0.0154697051692816
-0.2861734087892126,-0.5110257404339806,-7.89688615307576,5.38101952251685,-8.45116161458266,7.96392808742307,-7.86241943013129,-2.37681997521459,-11.9497234569249,5.05135567269165,-6.91207600938549,-11.589748311433,6.64520072606617,-13.542095596465,0.888247918839909,-12.623316046432,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.55794395644985,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.205958012508108
-0.2934395304967512,-0.1936700384168047,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877
-0.2865926081184937,0.9363361881601052,2.18306316141745,-0.930504515290886,-1.4255275310049,-1.59140943668817,-0.479949421687179,-0.55982026951662,-0.466183544841838,-0.200654586543306,-0.0097889523327126,0.436706573781973,0.678414438398589,1.44203666275678,0.966550237011645,-0.0636051978082678,-1.19575544088974,-2.24386277531495,0.066580771470037,1.23723810083865,0.206266738923606,-0.533277097275766,-0.177003035399585,0.303009620599484,0.0856952904963686,0.856180883935513,0.137617516130242,0.676872492437155,-0.0427185388980509,-0.0720870712123548
-0.2102983301893383,0.0343754038463797,-0.498005334142056,1.36784788457488,2.01731305885496,3.04836156921804,0.448566134541835,0.50503407510532,0.459559930012364,0.0826727884018818,-1.4254758633032,0.805892900148131,-1.2554766760959,-0.0068465510555192,1.26154927232533,-0.516252917199592,-0.607415529894507,0.886718032737702,-0.89544183009111,0.11805255416187,-1.50684822682585,-0.0748547337206092,0.389345826333658,1.18043284462257,-0.226586364660239,0.0148150328287999,-0.393075024411481,0.1186390843699,0.0538805610398517,0.193362784106653
-0.3074128414727869,0.7566348288866176,1.18489112271901,3.15208420536211,-6.13477982463031,5.53125220648323,1.73386651414214,-1.81686146600342,-0.916696277644188,0.265568287019436,-3.15801423516395,-3.89016924226376,4.7365938426554,-4.16211519175474,-0.456696779485289,-10.2667581077355,-0.583018263021109,0.513470571003558,0.113665405648114,1.48862035938935,-1.80557671393198,0.336441865694103,0.124235616370838,-0.823864650327076,-0.0798873559390688,0.0288277898864561,0.389711468856018,0.0601710709421762,0.485186935489591,0.326551571745814
0.181653042688465,0.3907470717466135,2.13134779840552,-0.844283586934165,-1.07500650050276,-1.18587275784609,-0.323625187076804,-0.0891166728598822,-0.68011009941365,-0.0055344749388189,-0.610285267927548,0.888911862767327,0.855834167772429,0.367116665433325,0.652499827308849,-0.0702208511269427,-0.34262148092685,1.44530659961454,-0.267438258198464,-1.33692438906387,1.14722394270998,0.0881236759458179,-0.215374611007356,-0.786439230076826,0.435419268834842,0.170540225041077,-0.514925168301803,-0.712820498094373,-0.0203452900295616,-0.0472258405561414
1.4068329490672815,0.7493861535027432,-1.541678492331,3.8467996764866,-7.60411417332843,3.12145858452036,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.17565967956169,1.92718574923744,-6.01115469172088,-1.19560144211912,-6.74556131619148,-0.0580910805508333,-4.3251322468452,-5.55806727496643,-1.58053122025709,0.971906321717639,0.114760087792356,1.09640466568909,1.0642221648192,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.335701711683891,0.577051520346345,0.398348367999506
1.0897785230210295,-0.664352259777488,-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.0878775718571,-4.66631306343841,-18.7094788213717,17.9035743750222,-3.72227873753244,-8.12096173759343,4.41994345577668,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.71494676131661,0.783577593799492,1.70388764553958,1.79682638880552,-1.96097371657716,-0.90224745220798,0.144011442167384,2.02438803943008,-0.204214065769385,1.33215305903359,0.385890728011147
5.142178439181164,0.9921404151834492,-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.56648729197754,-2.01049423115212,-0.882849830858081,0.697211109261327,-2.0649452874475,-5.58779378195338,2.1157951772133,-5.4174240819973,-1.23512263142388,-6.66517689463338,0.401700686738171,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.391167040935071,1.25296673470361,0.778583978950071,-0.319188818860513,0.639418961153121,-0.294885040380029,0.537502535542985,0.788395056528708,0.292679966295281,0.147967928722538
1.0897785230210295,-0.6559052620449018,-4.2248178388142,2.6452410277969,-3.17901916038397,1.15160296079213,-2.30424611160909,-0.697033301339492,-1.18038182893672,2.78643960229339,-1.14481157130387,0.106799310725201,0.784622335380432,2.29285476879727,0.953340280819016,2.49655618418945,0.0483049297928112,0.151058375975712,1.028879411191,-0.0436111618994391,0.0586448664315794,-0.331918795815772,0.37677934756989,0.628203577266783,-0.0897635402947137,0.294069308847889,-0.593655885886214,-0.431847515478421,-0.135738076084427,-0.159903758827222
3.0078949207014603,0.7688882623151118,-6.68283191622627,-2.71426804459821,-5.77453045690806,1.44979237466742,-0.66183640822251,-1.14864974026029,0.849686456067088,0.433427022470355,-1.3156463890999,-2.79633153858609,-0.448793725596362,-2.56260240774572,0.243482526844698,-1.18166939064494,0.004372871675287,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.92852719254856,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337
0.2794662195207154,0.3939073532348829,-0.0597242927874059,-0.19821859572796,-1.52190131852941,-2.35863184000363,2.04865081777129,0.690320283700688,1.17560838368526,-0.152676528056611,-1.57144801012415,0.661035549850155,0.552764469073733,-1.21436968329533,-1.64443968831913,0.630594467825786,-0.717767150936606,-0.434607757700087,0.679191737875043,-2.02929977871926,0.116237781531949,-0.142971617711948,0.644750531824193,2.07593720696607,-0.189089541462676,-0.884374155045807,-0.303846773895593,0.177029572186458,-0.0736478576502878,-0.0650932360900429
